[162, 546, 9, 10958, 228.29166666666666, 289.5]
[132, 462, 9, 10274, 214.04166666666666, 196.5]
[102, 426, 9, 12002, 250.04166666666666, 149.0]
[198, 108, 9, 2741, 57.104166666666664, 5.5]
[72, 510, 9, 10796, 224.91666666666666, 174.0]
[42, 570, 9, 3587, 74.72916666666667, 84.0]
[162, 552, 6, 9017, 187.85416666666666, 168.5]
[102, 432, 6, 4037, 84.10416666666667, 1.5]
[132, 468, 6, 10151, 211.47916666666666, 192.0]
[198, 114, 6, 1967, 40.979166666666664, 6.0]
[72, 516, 6, 3101, 64.60416666666667, 27.5]
[162, 552, 9, 10895, 226.97916666666666, 285.0]
[42, 576, 6, 3101, 64.60416666666667, 69.0]
[72, 516, 9, 11192, 233.16666666666666, 174.0]
[102, 432, 9, 13100, 272.9166666666667, 321.5]
[198, 114, 9, 2741, 57.104166666666664, 5.5]
[132, 468, 9, 10283, 214.22916666666666, 192.0]
[162, 558, 6, 8975, 186.97916666666666, 168.5]
[42, 576, 9, 3803, 79.22916666666667, 82.5]
[198, 120, 6, 2045, 42.604166666666664, 10.0]
[72, 522, 6, 3803, 79.22916666666667, 67.5]
[102, 438, 6, 5087, 105.97916666666667, 1.5]
[132, 474, 6, 10109, 210.60416666666666, 186.0]
[42, 582, 6, 3089, 64.35416666666667, 67.0]
[162, 558, 9, 10787, 224.72916666666666, 285.0]
[72, 522, 9, 11363, 236.72916666666666, 210.0]
[198, 120, 9, 2633, 54.854166666666664, 37.0]
[102, 438, 9, 13100, 272.9166666666667, 321.5]
[132, 474, 9, 10283, 214.22916666666666, 192.0]
[42, 582, 9, 3803, 79.22916666666667, 82.5]
[162, 564, 6, 9011, 187.72916666666666, 168.5]
[72, 528, 6, 3803, 79.22916666666667, 67.5]
[198, 126, 6, 1715, 35.729166666666664, -0.5]
[102, 444, 6, 6005, 125.10416666666667, 29.0]
[42, 588, 6, 3341, 69.60416666666667, 82.5]
[132, 480, 6, 10499, 218.72916666666666, 192.5]
[162, 564, 9, 10787, 224.72916666666666, 285.0]
[72, 528, 9, 11363, 236.72916666666666, 210.0]
[198, 126, 9, 2084, 43.416666666666664, 21.5]
[102, 444, 9, 14171, 295.2291666666667, 321.5]
[42, 588, 9, 3893, 81.10416666666667, 89.5]
[132, 480, 9, 10175, 211.97916666666666, 192.0]
[162, 570, 6, 8939, 186.22916666666666, 168.5]
[72, 534, 6, 3707, 77.22916666666667, 59.5]
[198, 132, 6, 1865, 38.854166666666664, 21.0]
[102, 450, 6, 6365, 132.60416666666666, 38.5]
[42, 594, 6, 3095, 64.47916666666667, 81.0]
[162, 570, 9, 10625, 221.35416666666666, 280.5]
[132, 486, 6, 10409, 216.85416666666666, 174.5]
[72, 534, 9, 11120, 231.66666666666666, 206.5]
[198, 132, 9, 2084, 43.416666666666664, 21.5]
[102, 450, 9, 14009, 291.8541666666667, 326.0]
[42, 594, 9, 3641, 75.85416666666667, 89.5]
[162, 576, 6, 8891, 185.22916666666666, 168.5]
[132, 486, 9, 10490, 218.54166666666666, 174.5]
[72, 540, 6, 3971, 82.72916666666667, 79.5]
[198, 138, 6, 1817, 37.854166666666664, 1.0]
[48, 6, 6, -2005, -41.770833333333336, -2.0]
[102, 456, 6, 7259, 151.22916666666666, 48.0]
[162, 576, 9, 10499, 218.72916666666666, 271.5]
[198, 138, 9, 1985, 41.354166666666664, 16.0]
[132, 492, 6, 10697, 222.85416666666666, 210.5]
[72, 540, 9, 12056, 251.16666666666666, 205.5]
[48, 6, 9, -142459, -2967.8958333333335, -2838.0]
[102, 456, 9, 14009, 291.8541666666667, 326.0]
[198, 144, 6, 1487, 30.979166666666668, -2.5]
[162, 582, 6, 8831, 183.97916666666666, 168.5]
[72, 546, 6, 3959, 82.47916666666667, 79.5]
[132, 492, 9, 10490, 218.54166666666666, 174.5]
[48, 12, 6, -1825, -38.020833333333336, -3.0]
[102, 462, 6, 7295, 151.97916666666666, 48.0]
[198, 144, 9, 1949, 40.604166666666664, 10.0]
[72, 546, 9, 12056, 251.16666666666666, 205.5]
[162, 582, 9, 10499, 218.72916666666666, 271.5]
[132, 498, 6, 10637, 221.60416666666666, 210.5]
[48, 12, 9, -1309, -27.270833333333332, 3.5]
[102, 462, 9, 13982, 291.2916666666667, 317.0]
[198, 150, 6, 2465, 51.354166666666664, 1.0]
[72, 552, 6, 3995, 83.22916666666667, 79.5]
[162, 588, 6, 8795, 183.22916666666666, 165.5]
[132, 498, 9, 10706, 223.04166666666666, 209.0]
[48, 18, 6, -1783, -37.145833333333336, -1.5]
[102, 468, 6, 8393, 174.85416666666666, 61.5]
[72, 552, 9, 11084, 230.91666666666666, 174.0]
[198, 150, 9, 1949, 40.604166666666664, 10.0]
[162, 588, 9, 10418, 217.04166666666666, 253.5]
[132, 504, 6, 10595, 220.72916666666666, 210.5]
[48, 18, 9, -1570, -32.708333333333336, 4.0]
[102, 468, 9, 15080, 314.1666666666667, 379.5]
[198, 156, 6, 1841, 38.354166666666664, -5.0]
[72, 558, 6, 3911, 81.47916666666667, 75.0]
[162, 594, 6, 8753, 182.35416666666666, 165.5]
[132, 504, 9, 10688, 222.66666666666666, 209.0]
[48, 24, 6, -1939, -40.395833333333336, -5.0]
[72, 558, 9, 11381, 237.10416666666666, 174.0]
[198, 156, 9, 2723, 56.729166666666664, 7.0]
[102, 474, 6, 9095, 189.47916666666666, 155.0]
[162, 594, 9, 10292, 214.41666666666666, 244.5]
[132, 510, 6, 10577, 220.35416666666666, 210.5]
[48, 24, 9, -1570, -32.708333333333336, 4.0]
[102, 474, 9, 15080, 314.1666666666667, 379.5]
[198, 162, 6, 2051, 42.729166666666664, -2.5]
[72, 564, 6, 3893, 81.10416666666667, 72.0]
[168, 6, 6, -979, -20.395833333333332, -23.0]
[48, 30, 6, -1741, -36.270833333333336, -4.0]
[132, 510, 9, 10688, 222.66666666666666, 209.0]
[72, 564, 9, 11381, 237.10416666666666, 174.0]
[198, 162, 9, 2471, 51.479166666666664, 10.0]
[102, 480, 6, 9023, 187.97916666666666, 155.0]
[168, 6, 9, -142459, -2967.8958333333335, -2838.0]
[48, 30, 9, -1660, -34.583333333333336, 0.0]
[198, 168, 6, 2369, 49.354166666666664, 13.5]
[72, 570, 6, 4049, 84.35416666666667, 88.5]
[132, 516, 6, 10625, 221.35416666666666, 210.5]
[102, 480, 9, 13973, 291.1041666666667, 349.5]
[168, 12, 6, -247, -5.145833333333333, -4.0]
[198, 168, 9, 2471, 51.479166666666664, 10.0]
[72, 570, 9, 10859, 226.22916666666666, 172.5]
[48, 36, 6, -1573, -32.770833333333336, -2.5]
[132, 516, 9, 10706, 223.04166666666666, 209.0]
[102, 486, 6, 8999, 187.47916666666666, 155.0]
[168, 12, 9, -283, -5.895833333333333, -4.5]
[198, 174, 6, 2639, 54.979166666666664, 16.0]
[48, 36, 9, -994, -20.708333333333332, 8.0]
[72, 576, 6, 4043, 84.22916666666667, 88.5]
[132, 522, 6, 10505, 218.85416666666666, 202.5]
[198, 174, 9, 3722, 77.54166666666667, 63.5]
[102, 486, 9, 14855, 309.4791666666667, 391.5]
[168, 18, 6, -433, -9.020833333333334, -9.0]
[72, 576, 9, 10823, 225.47916666666666, 174.0]
[48, 42, 6, -1045, -21.770833333333332, 0.5]
[132, 522, 9, 10562, 220.04166666666666, 201.0]
[198, 180, 6, 2159, 44.979166666666664, 3.0]
[168, 18, 9, -238, -4.958333333333333, -7.5]
[102, 492, 6, 8975, 186.97916666666666, 155.0]
[48, 42, 9, -994, -20.708333333333332, 8.0]
[198, 180, 9, 2993, 62.354166666666664, 60.0]
[72, 582, 6, 3995, 83.22916666666667, 82.5]
[132, 528, 6, 10445, 217.60416666666666, 199.5]
[168, 24, 6, -385, -8.020833333333334, -12.0]
[102, 492, 9, 14855, 309.4791666666667, 391.5]
[198, 186, 6, 389, 8.104166666666666, -5.5]
[48, 48, 6, -1663, -34.645833333333336, -5.0]
[72, 582, 9, 10823, 225.47916666666666, 174.0]
[132, 528, 9, 10562, 220.04166666666666, 201.0]
[168, 24, 9, -238, -4.958333333333333, -7.5]
[198, 186, 9, 2993, 62.354166666666664, 60.0]
[102, 498, 6, 8933, 186.10416666666666, 155.0]
[48, 48, 9, -706, -14.708333333333334, 4.5]
[72, 588, 6, 3983, 82.97916666666667, 78.5]
[132, 534, 6, 10307, 214.72916666666666, 196.5]
[168, 30, 6, -235, -4.895833333333333, -12.0]
[198, 192, 6, 335, 6.979166666666667, -9.0]
[102, 498, 9, 13046, 271.7916666666667, 343.5]
[48, 54, 6, -1327, -27.645833333333332, -3.0]
[198, 192, 9, 2165, 45.104166666666664, 13.5]
[132, 534, 9, 10490, 218.54166666666666, 196.5]
[168, 30, 9, -211, -4.395833333333333, -7.5]
[72, 588, 9, 11003, 229.22916666666666, 172.5]
[102, 504, 6, 9389, 195.60416666666666, 170.0]
[48, 54, 9, -859, -17.895833333333332, 12.0]
[198, 198, 6, 239, 4.979166666666667, -11.5]
[168, 36, 6, -295, -6.145833333333333, -13.0]
[72, 594, 6, 3977, 82.85416666666667, 75.5]
[132, 540, 6, 10199, 212.47916666666666, 175.5]
[198, 198, 9, 4307, 89.72916666666667, 65.5]
[102, 504, 9, 13181, 274.6041666666667, 341.5]
[48, 60, 6, -1579, -32.895833333333336, -2.5]
[168, 36, 9, -85, -1.7708333333333333, -8.0]
[72, 594, 9, 10904, 227.16666666666666, 184.0]
[132, 540, 9, 10274, 214.04166666666666, 174.0]
[198, 204, 6, 461, 9.604166666666666, -16.0]
[102, 510, 6, 9911, 206.47916666666666, 172.5]
[48, 60, 9, -859, -17.895833333333332, 12.0]
[168, 42, 6, -127, -2.6458333333333335, -11.5]
[78, 6, 6, -277, -5.770833333333333, -5.0]
[198, 204, 9, 4307, 89.72916666666667, 65.5]
[132, 546, 6, 8813, 183.60416666666666, 163.5]
[102, 510, 9, 13181, 274.6041666666667, 341.5]
[48, 66, 6, -1573, -32.770833333333336, -4.0]
[168, 42, 9, -85, -1.7708333333333333, -8.0]
[78, 6, 9, -142459, -2967.8958333333335, -2838.0]
[198, 210, 6, 413, 8.604166666666666, -17.5]
[132, 546, 9, 10274, 214.04166666666666, 174.0]
[48, 66, 9, -1372, -28.583333333333332, 2.5]
[102, 516, 6, 10019, 208.72916666666666, 172.5]
[168, 48, 6, 149, 3.1041666666666665, -3.0]
[78, 12, 6, 53, 1.1041666666666667, -3.0]
[198, 210, 9, 2930, 61.041666666666664, 59.0]
[132, 552, 6, 8795, 183.22916666666666, 163.5]
[48, 72, 6, -1975, -41.145833333333336, -8.0]
[102, 516, 9, 14630, 304.7916666666667, 315.5]
[168, 48, 9, 419, 8.729166666666666, -3.0]
[78, 12, 9, 437, 9.104166666666666, 5.5]
[198, 216, 6, 437, 9.104166666666666, -17.0]
[132, 552, 9, 10220, 212.91666666666666, 172.5]
[48, 72, 9, 527, 10.979166666666666, 4.5]
[102, 522, 6, 9947, 207.22916666666666, 172.5]
[168, 54, 6, 959, 19.979166666666668, 1.0]
[78, 18, 6, 257, 5.354166666666667, -3.5]
[198, 216, 9, 2318, 48.291666666666664, 12.5]
[132, 558, 6, 8765, 182.60416666666666, 163.5]
[48, 78, 6, 95, 1.9791666666666667, -9.5]
[102, 522, 9, 13262, 276.2916666666667, 348.0]
[168, 54, 9, 1373, 28.604166666666668, 7.5]
[78, 18, 9, 410, 8.541666666666666, 5.0]
[198, 222, 6, 347, 7.229166666666667, -18.0]
[132, 558, 9, 10175, 211.97916666666666, 172.5]
[48, 78, 9, 527, 10.979166666666666, 4.5]
[168, 60, 6, 539, 11.229166666666666, -4.0]
[198, 222, 9, 2318, 48.291666666666664, 12.5]
[102, 528, 6, 9899, 206.22916666666666, 172.5]
[78, 24, 6, 173, 3.6041666666666665, -3.0]
[132, 564, 6, 8753, 182.35416666666666, 160.5]
[48, 84, 6, 101, 2.1041666666666665, -7.0]
[198, 228, 6, 197, 4.104166666666667, -17.0]
[168, 60, 9, 1373, 28.604166666666668, 7.5]
[78, 24, 9, 410, 8.541666666666666, 5.0]
[102, 528, 9, 13262, 276.2916666666667, 348.0]
[132, 564, 9, 10175, 211.97916666666666, 172.5]
[48, 84, 9, 347, 7.229166666666667, 0.0]
[198, 228, 9, 1958, 40.791666666666664, 3.0]
[168, 66, 6, 785, 16.354166666666668, 3.0]
[78, 30, 6, 89, 1.8541666666666667, -3.0]
[102, 534, 6, 10031, 208.97916666666666, 172.5]
[132, 570, 6, 8711, 181.47916666666666, 160.5]
[48, 90, 6, 257, 5.354166666666667, -3.0]
[198, 234, 6, 59, 1.2291666666666667, -16.5]
[78, 30, 9, 635, 13.229166666666666, 5.0]
[168, 66, 9, 1346, 28.041666666666668, 13.5]
[102, 534, 9, 9986, 208.04166666666666, 173.0]
[132, 570, 9, 10094, 210.29166666666666, 172.5]
[48, 90, 9, 329, 6.854166666666667, 0.5]
[198, 234, 9, 1166, 24.291666666666668, -2.0]
[78, 36, 6, -1531, -31.895833333333332, -4.5]
[168, 72, 6, 749, 15.604166666666666, 3.5]
[102, 540, 6, 9971, 207.72916666666666, 172.5]
[48, 96, 6, 563, 11.729166666666666, -1.5]
[132, 576, 6, 8651, 180.22916666666666, 160.5]
[198, 240, 6, -73, -1.5208333333333333, -17.0]
[78, 36, 9, 383, 7.979166666666667, 3.0]
[102, 540, 9, 10076, 209.91666666666666, 173.0]
[168, 72, 9, 1157, 24.104166666666668, 9.5]
[48, 96, 9, 329, 6.854166666666667, 0.5]
[132, 576, 9, 10040, 209.16666666666666, 172.5]
[198, 240, 9, 1166, 24.291666666666668, -2.0]
[78, 42, 6, 125, 2.6041666666666665, -6.0]
[102, 546, 6, 9959, 207.47916666666666, 172.5]
[168, 78, 6, 983, 20.479166666666668, -0.5]
[48, 102, 6, 371, 7.729166666666667, -1.5]
[132, 582, 6, 8615, 179.47916666666666, 160.5]
[198, 246, 6, -109, -2.2708333333333335, -16.5]
[78, 42, 9, 383, 7.979166666666667, 3.0]
[102, 546, 9, 10076, 209.91666666666666, 173.0]
[168, 78, 9, 1157, 24.104166666666668, 9.5]
[48, 102, 9, 599, 12.479166666666666, 1.0]
[132, 582, 9, 10040, 209.16666666666666, 172.5]
[198, 246, 9, 1256, 26.166666666666668, 2.5]
[78, 48, 6, 65, 1.3541666666666667, -8.5]
[102, 552, 6, 9851, 205.22916666666666, 172.5]
[168, 84, 6, 965, 20.104166666666668, -2.5]
[48, 108, 6, 1547, 32.229166666666664, 22.5]
[132, 588, 6, 8525, 177.60416666666666, 160.5]
[78, 48, 9, 491, 10.229166666666666, 1.5]
[198, 252, 6, -187, -3.8958333333333335, -14.0]
[102, 552, 9, 9968, 207.66666666666666, 173.0]
[168, 84, 9, 1364, 28.416666666666668, 1.5]
[48, 108, 9, 1769, 36.854166666666664, 29.0]
[132, 588, 9, 9968, 207.66666666666666, 172.5]
[78, 54, 6, 41, 0.8541666666666666, -7.5]
[198, 252, 9, 2489, 51.854166666666664, 2.0]
[102, 558, 6, 9767, 203.47916666666666, 171.0]
[168, 90, 6, 899, 18.729166666666668, -2.5]
[78, 54, 9, 437, 9.104166666666666, 0.0]
[48, 114, 6, 1043, 21.729166666666668, -3.0]
[198, 258, 6, -175, -3.6458333333333335, -15.5]
[132, 594, 6, 8555, 178.22916666666666, 160.5]
[102, 558, 9, 9905, 206.35416666666666, 173.0]
[168, 90, 9, 1292, 26.916666666666668, 0.5]
[48, 114, 9, 1769, 36.854166666666664, 29.0]
[78, 60, 6, 53, 1.1041666666666667, -7.0]
[132, 594, 9, 9887, 205.97916666666666, 172.5]
[198, 258, 9, 2489, 51.854166666666664, 2.0]
[102, 564, 6, 9683, 201.72916666666666, 170.0]
[168, 96, 6, 809, 16.854166666666668, -11.0]
[48, 120, 6, 1043, 21.729166666666668, 1.0]
[78, 60, 9, 437, 9.104166666666666, 0.0]
[138, 6, 6, -715, -14.895833333333334, -9.5]
[198, 264, 6, -187, -3.8958333333333335, -12.0]
[102, 564, 9, 9905, 206.35416666666666, 173.0]
[168, 96, 9, 1292, 26.916666666666668, 0.5]
[48, 120, 9, 3668, 76.41666666666667, 74.0]
[78, 66, 6, 233, 4.854166666666667, -2.5]
[198, 264, 9, 2543, 52.979166666666664, 5.5]
[138, 6, 9, -142459, -2967.8958333333335, -2838.0]
[102, 570, 6, 9635, 200.72916666666666, 170.0]
[168, 102, 6, 1025, 21.354166666666668, -10.0]
[78, 66, 9, 329, 6.854166666666667, 1.0]
[48, 126, 6, 899, 18.729166666666668, 8.0]
[198, 270, 6, -187, -3.8958333333333335, -10.0]
[138, 12, 6, -109, -2.2708333333333335, 0.0]
[102, 570, 9, 9689, 201.85416666666666, 171.5]
[168, 102, 9, 1526, 31.791666666666668, 4.5]
[48, 126, 9, 1940, 40.416666666666664, 28.5]
[78, 72, 6, 923, 19.229166666666668, 0.0]
[198, 270, 9, 1742, 36.291666666666664, 1.0]
[138, 12, 9, -121, -2.5208333333333335, 0.0]
[102, 576, 6, 9581, 199.60416666666666, 170.0]
[168, 108, 6, 995, 20.729166666666668, -11.0]
[78, 72, 9, 1364, 28.416666666666668, 5.5]
[48, 132, 6, 743, 15.479166666666666, -2.5]
[198, 276, 6, -223, -4.645833333333333, -10.5]
[138, 18, 6, 191, 3.9791666666666665, -3.0]
[168, 108, 9, 1328, 27.666666666666668, -8.5]
[102, 576, 9, 9662, 201.29166666666666, 171.5]
[78, 78, 6, 311, 6.479166666666667, -6.5]
[48, 132, 9, 1940, 40.416666666666664, 28.5]
[198, 276, 9, 1742, 36.291666666666664, 1.0]
[138, 18, 9, 491, 10.229166666666666, 5.5]
[102, 582, 6, 9533, 198.60416666666666, 170.0]
[168, 114, 6, 1151, 23.979166666666668, -4.0]
[78, 78, 9, 1364, 28.416666666666668, 5.5]
[48, 138, 6, 845, 17.604166666666668, -3.5]
[198, 282, 6, -67, -1.3958333333333333, -9.5]
[102, 582, 9, 9662, 201.29166666666666, 171.5]
[78, 84, 6, 791, 16.479166666666668, 8.5]
[168, 114, 9, 1328, 27.666666666666668, -8.5]
[138, 24, 6, 521, 10.854166666666666, 7.5]
[48, 138, 9, 1049, 21.854166666666668, 2.5]
[198, 282, 9, -76, -1.5833333333333333, -8.5]
[78, 84, 9, 1148, 23.916666666666668, 16.0]
[168, 120, 6, 1775, 36.979166666666664, -1.0]
[102, 588, 6, 9443, 196.72916666666666, 170.0]
[138, 24, 9, 491, 10.229166666666666, 5.5]
[48, 144, 6, 209, 4.354166666666667, -5.5]
[198, 288, 6, 653, 13.604166666666666, -10.0]
[78, 90, 6, 515, 10.729166666666666, 0.5]
[168, 120, 9, 2147, 44.729166666666664, 1.0]
[102, 588, 9, 9572, 199.41666666666666, 171.5]
[48, 144, 9, 1220, 25.416666666666668, 5.5]
[138, 30, 6, 509, 10.604166666666666, 0.5]
[198, 288, 9, 725, 15.104166666666666, -8.5]
[78, 90, 9, 1247, 25.979166666666668, 19.5]
[168, 126, 6, 1697, 35.354166666666664, -7.0]
[102, 594, 6, 9503, 197.97916666666666, 170.0]
[198, 294, 6, 665, 13.854166666666666, -11.5]
[48, 150, 6, 149, 3.1041666666666665, -4.5]
[138, 30, 9, 752, 15.666666666666666, 5.5]
[78, 96, 6, 779, 16.229166666666668, 3.0]
[168, 126, 9, 1886, 39.291666666666664, -2.5]
[198, 294, 9, 725, 15.104166666666666, -8.5]
[48, 150, 9, 1220, 25.416666666666668, 5.5]
[102, 594, 9, 9536, 198.66666666666666, 171.5]
[138, 36, 6, 383, 7.979166666666667, -2.0]
[78, 96, 9, 1247, 25.979166666666668, 19.5]
[168, 132, 6, 1337, 27.854166666666668, -2.0]
[198, 300, 6, 719, 14.979166666666666, -11.5]
[48, 156, 6, -211, -4.395833333333333, -13.0]
[138, 36, 9, 1274, 26.541666666666668, 19.5]
[108, 6, 6, -649, -13.520833333333334, -18.5]
[78, 102, 6, 305, 6.354166666666667, -3.5]
[198, 300, 9, 824, 17.166666666666668, -7.0]
[168, 132, 9, 1886, 39.291666666666664, -2.5]
[48, 156, 9, 599, 12.479166666666666, 3.0]
[138, 42, 6, 845, 17.604166666666668, 1.5]
[108, 6, 9, -142459, -2967.8958333333335, -2838.0]
[198, 306, 6, 785, 16.354166666666668, -10.5]
[78, 102, 9, 1013, 21.104166666666668, 19.5]
[168, 138, 6, 1133, 23.604166666666668, -7.5]
[48, 162, 6, -7, -0.14583333333333334, -5.5]
[138, 42, 9, 1274, 26.541666666666668, 19.5]
[108, 12, 6, -319, -6.645833333333333, -4.0]
[198, 306, 9, 923, 19.229166666666668, -7.0]
[78, 108, 6, 623, 12.979166666666666, -3.0]
[168, 138, 9, 1787, 37.229166666666664, -2.5]
[48, 162, 9, 680, 14.166666666666666, 0.5]
[138, 48, 6, 701, 14.604166666666666, -3.0]
[108, 12, 9, -328, -6.833333333333333, -10.5]
[198, 312, 6, 887, 18.479166666666668, -10.0]
[168, 144, 6, 1379, 28.729166666666668, -4.0]
[78, 108, 9, 1229, 25.604166666666668, 5.5]
[48, 168, 6, 23, 0.4791666666666667, -7.0]
[198, 312, 9, 923, 19.229166666666668, -7.0]
[138, 48, 9, 1076, 22.416666666666668, 4.0]
[168, 144, 9, 2165, 45.104166666666664, 4.5]
[108, 18, 6, -259, -5.395833333333333, -4.5]
[78, 114, 6, 581, 12.104166666666666, 0.5]
[48, 168, 9, 680, 14.166666666666666, 0.5]
[198, 318, 6, 2039, 42.479166666666664, -10.5]
[138, 54, 6, 11, 0.22916666666666666, -13.0]
[168, 150, 6, 1505, 31.354166666666668, -4.0]
[108, 18, 9, 23, 0.4791666666666667, -2.5]
[78, 114, 9, 1229, 25.604166666666668, 5.5]
[48, 174, 6, 773, 16.104166666666668, 2.0]
[198, 318, 9, 2219, 46.229166666666664, -5.5]
[138, 54, 9, 986, 20.541666666666668, 4.5]
[168, 150, 9, 2165, 45.104166666666664, 4.5]
[108, 24, 6, 125, 2.6041666666666665, -2.5]
[78, 120, 6, 221, 4.604166666666667, -10.5]
[48, 174, 9, 1121, 23.354166666666668, 10.0]
[198, 324, 6, 2561, 53.354166666666664, -10.0]
[168, 156, 6, 1493, 31.104166666666668, -1.5]
[138, 60, 6, 569, 11.854166666666666, -4.0]
[108, 24, 9, 23, 0.4791666666666667, -2.5]
[78, 120, 9, 806, 16.791666666666668, 5.5]
[198, 324, 9, 2642, 55.041666666666664, -8.5]
[48, 180, 6, 629, 13.104166666666666, 0.5]
[168, 156, 9, 1499, 31.229166666666668, 2.0]
[138, 60, 9, 986, 20.541666666666668, 4.5]
[78, 126, 6, 263, 5.479166666666667, -9.0]
[108, 30, 6, 173, 3.6041666666666665, -2.0]
[48, 180, 9, 1022, 21.291666666666668, 3.0]
[198, 330, 6, 3587, 74.72916666666667, -12.0]
[168, 162, 6, 1505, 31.354166666666668, 1.0]
[138, 66, 6, 125, 2.6041666666666665, -16.0]
[78, 126, 9, 734, 15.291666666666666, 0.5]
[108, 30, 9, 473, 9.854166666666666, 9.5]
[48, 186, 6, 521, 10.854166666666666, -1.5]
[198, 330, 9, 2642, 55.041666666666664, -8.5]
[168, 162, 9, 1931, 40.229166666666664, 3.5]
[138, 66, 9, 1346, 28.041666666666668, 9.5]
[78, 132, 6, 797, 16.604166666666668, -7.0]
[48, 186, 9, 1022, 21.291666666666668, 3.0]
[108, 36, 6, 119, 2.4791666666666665, 0.5]
[168, 168, 6, 1331, 27.729166666666668, -2.5]
[198, 336, 6, 3743, 77.97916666666667, -6.5]
[138, 72, 6, 389, 8.104166666666666, -5.5]
[78, 132, 9, 734, 15.291666666666666, 0.5]
[48, 192, 6, 575, 11.979166666666666, -1.5]
[108, 36, 9, 365, 7.604166666666667, 1.5]
[168, 168, 9, 1931, 40.229166666666664, 3.5]
[198, 336, 9, 3803, 79.22916666666667, -11.0]
[138, 72, 9, 923, 19.229166666666668, 4.5]
[78, 138, 6, 665, 13.854166666666666, -5.5]
[48, 192, 9, 896, 18.666666666666668, 1.5]
[168, 174, 6, 1241, 25.854166666666668, -2.5]
[108, 42, 6, 449, 9.354166666666666, -1.0]
[198, 342, 6, 3773, 78.60416666666667, -7.5]
[138, 78, 6, 743, 15.479166666666666, -7.5]
[78, 138, 9, 896, 18.666666666666668, -2.5]
[48, 198, 6, 653, 13.604166666666666, -1.5]
[168, 174, 9, 2624, 54.666666666666664, 17.5]
[198, 342, 9, 3866, 80.54166666666667, -5.0]
[108, 42, 9, 365, 7.604166666666667, 1.5]
[138, 78, 9, 923, 19.229166666666668, 4.5]
[78, 144, 6, 881, 18.354166666666668, -5.5]
[48, 198, 9, 1346, 28.041666666666668, 5.5]
[168, 180, 6, 2783, 57.979166666666664, 8.5]
[198, 348, 6, 3773, 78.60416666666667, -7.0]
[108, 48, 6, 1199, 24.979166666666668, 9.0]
[138, 84, 6, 1193, 24.854166666666668, -10.0]
[78, 144, 9, 1292, 26.916666666666668, -2.5]
[48, 204, 6, 1025, 21.354166666666668, 12.5]
[168, 180, 9, 3317, 69.10416666666667, 30.0]
[198, 348, 9, 3866, 80.54166666666667, -5.0]
[108, 48, 9, 1049, 21.854166666666668, 1.5]
[138, 84, 9, 1526, 31.791666666666668, 3.5]
[78, 150, 6, 713, 14.854166666666666, -12.0]
[48, 204, 9, 1346, 28.041666666666668, 5.5]
[168, 186, 6, 2285, 47.604166666666664, 4.5]
[198, 354, 6, 3689, 76.85416666666667, -7.0]
[108, 54, 6, 1037, 21.604166666666668, 0.5]
[78, 150, 9, 1292, 26.916666666666668, -2.5]
[138, 90, 6, 947, 19.729166666666668, -12.5]
[48, 210, 6, 419, 8.729166666666666, -5.0]
[198, 354, 9, 3839, 79.97916666666667, -5.0]
[168, 186, 9, 3317, 69.10416666666667, 30.0]
[108, 54, 9, 2120, 44.166666666666664, 35.5]
[78, 156, 6, 761, 15.854166666666666, -6.0]
[48, 210, 9, 1139, 23.729166666666668, 24.0]
[138, 90, 9, 2030, 42.291666666666664, 4.5]
[198, 360, 6, 3701, 77.10416666666667, -5.5]
[168, 192, 6, 2273, 47.354166666666664, 2.5]
[108, 60, 6, 359, 7.479166666666667, -4.5]
[78, 156, 9, 1274, 26.541666666666668, 1.5]
[198, 360, 9, 5072, 105.66666666666667, 1.0]
[48, 216, 6, 485, 10.104166666666666, -5.0]
[138, 96, 6, 1235, 25.729166666666668, 1.0]
[168, 192, 9, 2912, 60.666666666666664, 5.5]
[78, 162, 6, 971, 20.229166666666668, -3.5]
[108, 60, 9, 2120, 44.166666666666664, 35.5]
[198, 366, 6, 2735, 56.979166666666664, -15.0]
[48, 216, 9, 1724, 35.916666666666664, 29.0]
[138, 96, 9, 2030, 42.291666666666664, 4.5]
[168, 198, 6, 2399, 49.979166666666664, 13.5]
[78, 162, 9, 1751, 36.479166666666664, 8.0]
[108, 66, 6, 581, 12.104166666666666, -4.0]
